1060638590789734400,1516496022951895041
1060638590789734400,1516601897448361988
1060638590789734400,1516727561820286976
1060638590789734400,1516963728637542403
1060638590789734400,1516964479317196800
1060638590789734400,1517054460475936768
1060638590789734400,1517115499049533440
1060638590789734400,1517718002866786304
1060638590789734400,1518182780114456577
1060638590789734400,1518186966998781952
1060638590789734400,1518304681394688000
1060638590789734400,1518508077741449216
1060638590789734400,1520038237846261761
1060638590789734400,1520085005459935233
1060638590789734400,1520121961573195776
1060638590789734400,1520329581819056129
1060638590789734400,1520389551491067909
1060751816,1483881806281601025
1060751816,1489954776230121472
1060751816,1492169575735173124
1060751816,1492851927738195969
1060751816,1494155874692173827
1060751816,1495189251583102981
1063211677,1480390409712914433
1063211677,1490099366505238529
1063211677,1507222544944070658
1063211677,1509696532970311697
1064610773488599041,1479543082064523267
1064610773488599041,1480939278951669761
1064610773488599041,1483522691256696835
1064610773488599041,1507204808197001217
1065397059262414848,1497075644190310402
1065397059262414848,1512633436301045760
1065397059262414848,1516771660128731136
1065397059262414848,1518192440561508352
1066773270773547008,1484280043715051526
1066773270773547008,1497233222631100418
1066773270773547008,1497326893279948812
1066773270773547008,1502717607811555335
1066773270773547008,1503881156185501704
1066773270773547008,1511501226323718145
1066773270773547008,1512128998331109390
1066773270773547008,1512461016768126977
1066812489147604993,1489682642253590530
1066812489147604993,1490101315808071681
1066812489147604993,1498060748265701380
1066812489147604993,1501313925429620739
1066812489147604993,1507539871937839107
1069512940926062592,1498485346069549057
1069512940926062592,1511328187086946310
1069512940926062592,1519573572624154624
107030017,1495111632510464000
107030017,1495114069346598919
107030017,1495128379586228229
107030017,1495134122318209033
107030017,1495145135818084353
107030017,1502730924630417415
107030017,1507800460266192908
107030017,1510328551836372998
1071638719,1482187316458409988
1071638719,1496750420982738948
1071638719,1497065734756786179
107227617,1478272820643700743
107227617,1496630448641900549
107227617,1507404660180627458
107227617,1508540354563248131
1073645785911222273,1480062922806099972
1073645785911222273,1482567494087110656
1073645785911222273,1485525299962220551
1073645785911222273,1485885016316219392
1073645785911222273,1489060856633884674
1073645785911222273,1489067274976002050
1073645785911222273,1492336738760794114
1073645785911222273,1492354572140093443
1073645785911222273,1492410748488024065
1073645785911222273,1503878673472299008
1073645785911222273,1504850347151736835
1075356324072972288,1487148140407017474
1075356324072972288,1492187021040832515
1075356324072972288,1492567181720227841
1075356324072972288,1503765478333947904
1075356324072972288,1508812405316407301
1075356324072972288,1511474633068920832
1075927117,1477475958361841664
1075927117,1477954766261080068
1075927117,1477955170520686595
1075927117,1478595120698216453
1075927117,1480040784921571335
1075927117,1480042115417747456
1075927117,1481478738357407745
1075927117,1482230413573726215
1075927117,1482242372624859138
1075927117,1482605719551627266
1075927117,1482606523822051336
1075927117,1482994528911036418
1075927117,1483213449777737728
1075927117,1483237592858566659
1075927117,1483295779460726784
1075927117,1483390051522334722
1075927117,1484462251042037767
1075927117,1484783803734315016
1075927117,1485452594508185603
1075927117,1485452838805323780
1075927117,1485457824633307139
1075927117,1486931391522787328
1075927117,1487703132012519424
1075927117,1487750498501513221
1075927117,1488436270783250432
1075927117,1488437780887883780
1075927117,1489099509632315396
1075927117,1489100444056145920
1075927117,1489183249737957378
1075927117,1489554734369361924
1075927117,1489554993451515904
1075927117,1490441946124501007
1075927117,1491204862625091584
1075927117,1491579188494708738
1075927117,1491783119506067462
1075927117,1491801972214669319
1075927117,1492708833222926342
1075927117,1492759035455672326
1075927117,1492760996045369345
1075927117,1492898474941112323
1075927117,1493019949811523586
1075927117,1493030231032176640
1075927117,1493754490222166016
1075927117,1494014161109594114
1075927117,1494110754747867138
1075927117,1494259426227806213
1075927117,1494922451238768641
1075927117,1496286873056161800
1075927117,1496375756674543616
1075927117,1496707278896046082
1075927117,1496750696611430400
1075927117,1497053307336019975
1075927117,1497057500356612098
1075927117,1497065214889508867
1075927117,1497067617768591382
1075927117,1497120690574614544
1075927117,1497786133199134722
1075927117,1498200841588776960
1075927117,1498203569656315911
1075927117,1499275812876521476
1075927117,1499304703452143622
1075927117,1499621733426515968
1075927117,1499643418779205632
1075927117,1500023410868559876
1075927117,1501449977398190081
1075927117,1502906299826249730
1075927117,1503611514800025603
1075927117,1504332465929957379
1075927117,1504333073143545858
1075927117,1504626552839057416
1075927117,1504797112621539334
1075927117,1505027643124637696
1075927117,1505318004673990658
1075927117,1505371152058920965
1075927117,1505709252278640640
1075927117,1506109380986560514
1075927117,1506110033926438916
1075927117,1506134423531622402
1075927117,1506433293905969160
1075927117,1506525231934066689
1075927117,1507137153578512391
1075927117,1507261685211574274
1075927117,1507584659575779330
1075927117,1507956380241645568
1075927117,1507963229007400961
1075927117,1508984923939561477
1075927117,1509023791145496578
1075927117,1509437117491032064
1075927117,1510434702720745473
1075927117,1510891645109248000
1075927117,1511957644281585664
1075927117,1511957680444874755
1075927117,1511957898280194050
1075927117,1512062490405867527
1075927117,1513058478893502464
1075927117,1513061015365292033
1075927117,1513382011574046722
1075927117,1514078276934901764
1075927117,1514078745858088965
1075927117,1514083363962896400
1075927117,1514732075156389888
1075927117,1515251046091837442
1075927117,1515874905681801218
1075927117,1517365470957031426
1075927117,1517369252558299137
1075927117,1517378974141366275
1077181999,1496053843469156358
1077181999,1496109432094314499
1077181999,1496117886712258567
1077181999,1496127026956226560
1077181999,1496438300944769026
1077181999,1496839019233173508
1077181999,1498571335919980544
1077181999,1500477082022916101
1077181999,1500814891233554440
1077181999,1502889782719893504
1077181999,1505897513995448328
1077181999,1507348792592510987
1077181999,1507707621234651137
1077181999,1507707770732265480
1077181999,1510276291794292741
1077563541761052672,1487294432080986112
1077563541761052672,1490697991183036418
1077563541761052672,1505028908470583298
1077563541761052672,1505528706911334407
1077703279218282497,1478120518167322626
1077703279218282497,1507706819732721664
1077703279218282497,1507707134511022083
107807111,1478033936047558659
107807111,1478038189159981058
107807111,1478102326720270342
1079769536730140672,1484276977729105921
1079769536730140672,1489383901399158786
1079769536730140672,1509659624823091211
1080154047519150080,1501780196609130499
1080154047519150080,1502274359070765056
1080154047519150080,1502393416012939268
1080154047519150080,1502490621080399884
1080154047519150080,1515562555434971136
1080154047519150080,1517767068162334720
1080154047519150080,1518177747776176128
1080188052365029376,1484521307010224138
1080188052365029376,1484701575603916800
1080188052365029376,1486896944639315972
1080188052365029376,1496829904406683652
1080188052365029376,1498860457838342144
1080277407867772930,1477290195212984320
1080277407867772930,1514306325144125440
1080277407867772930,1520085048774606848
1080485113,1491517612077035522
1080485113,1493323582784614404
1080485113,1497101337221345280
1080485113,1497434460953923584
1080485113,1498248794374348804
1080485113,1503004799897415680
1080485113,1504004355103596547
1080485113,1508457309617405965
1080485113,1509222122249404422
1080584229510172678,1484652677870936066
1080584229510172678,1487518029013524481
1080584229510172678,1487529758757994497
1080584229510172678,1491092501868195840
1080584229510172678,1500221726432501763
1080584229510172678,1508476846341455876
1080584229510172678,1508477183307755525
1080584229510172678,1508691270973403138
108094234,1496264898904535049
108094234,1496276933964935175
108094234,1510812687734910982
1081222837459996672,1483482313191305216
1081222837459996672,1485016130267725825
1081222837459996672,1502001490193309696
1081222837459996672,1515476338794184707
1082078521659482114,1487195443066916864
1082078521659482114,1487532418022084610
1082078521659482114,1492691550966480896
1082078521659482114,1493374919803088897
1082078521659482114,1493622527884767243
1082078521659482114,1495855369801052160
1082078521659482114,1505604766222544900
1082078521659482114,1505622788295446528
1082078521659482114,1508988887380762632
1082078521659482114,1509199290194792448
1082078521659482114,1519645397085573122
1082192580203339776,1493423619233689606
1082192580203339776,1499863007324942336
1082192580203339776,1507752750679224326
1082192580203339776,1514423441658900480
1082192580203339776,1515990466986086401
1082192580203339776,1518262635736690688
1082246178283155457,1494991152633851912
1082246178283155457,1495515968466038784
1082246178283155457,1499790698324893709
1082246178283155457,1499855429874114560
1082344533654990848,1506440512051433473
1082344533654990848,1506443186058809345
1082344533654990848,1506463988237877250
1082344533654990848,1506467612477341698
1082344533654990848,1506469305789075458
1082344533654990848,1506502042063237120
1082344533654990848,1506526948935184386
1082344533654990848,1506613959947923463
1082344533654990848,1506625525439152132
1082344533654990848,1506702766613438464
1082344533654990848,1506742619384258565
1082344533654990848,1506742911236403203
1083037637634449409,1488622297590026240
1083037637634449409,1493363986225516545
1083037637634449409,1493364317000851456
108352527,1497690217192427522
